1.294547129590949142e-01,-2.654197619550449638e-02,-2.183462290590347799e-01,1.829964291917835217e-01,-6.359260810415648391e-02,1.718250179834262814e-01,3.813638998550295534e-01,-1.407797996376806970e-01,8.249783095917302689e-02,1.476655944472448634e-01,-5.291504840686899191e-01,1.204957473522835221e-01,-1.710777048053071958e+00,-9.980635691811960974e-01,-2.744258625976271904e-01,3.487158562369130355e-01,1.045646082460581994e+00,1.700240203979251463e+00,3.495861710867810279e-01,7.001770408035760118e-01,6.560563004649283547e-01,6.938713949735485498e-01,1.070675419674600004e+00,2.277611592631459403e-01
1.195150634973182191e-01,-3.604702820302974065e-02,-2.336038954946701718e-01,1.752709622147661239e-01,-8.337005169269699756e-02,2.484952628535786467e-01,5.803868714412091512e-01,-1.754403537469964580e-01,8.071008189694763024e-02,1.350810958838002396e-01,-4.773832073531798503e-01,1.222488356306846435e-01,-1.742168995730065673e+00,-1.029830604210766554e+00,-2.868726952821776255e-01,3.543943900328643259e-01,1.069493621328430066e+00,1.697156743943772028e+00,8.705855301318056183e-01,6.875691867941766677e-01,6.686179737487266683e-01,7.045234906603689007e-01,1.072138544975203889e+00,2.310850843221401163e-01
2.672002670236394706e-01,-4.207637761022169770e-02,-2.360830567619348341e-01,1.733678487953187186e-01,-8.815197737716119752e-02,2.456730141814020274e-01,-1.291949131441033904e-01,-1.405420032166956601e-01,9.373921155849143649e-02,1.236066387389011950e-01,-4.667802844140241381e-01,1.224552190116771078e-01,-1.725216229347651620e+00,-1.022117467315712735e+00,-2.803292982205067840e-01,3.590291883370871351e-01,1.072909537712905204e+00,1.698318151926592634e+00,8.397407720277729748e-01,6.881885923224957402e-01,6.568654961728918051e-01,7.062503472291330464e-01,1.071176327083426028e+00,2.314729112127402733e-01
6.550624300385178567e-02,-2.888511516171238247e-02,-2.420981844996662469e-01,1.274520838631507114e-01,-1.124894906891000662e-01,2.349983763833669304e-01,5.720318346708845869e-01,-3.924472577822254449e-01,3.267547388511730933e-02,2.123816629454184923e-01,-3.543365019329239862e-01,1.812459584798428447e-01,-1.586672761260962572e+00,-9.222784042951213124e-01,-2.195854821836286108e-01,4.058641295629900614e-01,1.078298851769848188e+00,1.665486356353338193e+00,5.402500019197358228e-01,9.735185245275239652e-01,6.326018110647988468e-01,6.337244399508367154e-01,1.039580367050763066e+00,1.454721052989610408e-01
1.643212104823390529e-01,-5.217919106003932744e-02,-2.329655577639469510e-01,1.122622876467417735e-01,-1.326575720337390962e-01,2.251571128631434104e-01,-1.016489065539001035e-01,-4.479651143759387222e-01,4.413804447740142523e-02,1.685659926195678671e-01,-2.818889282665292817e-01,2.327230872393977468e-01,-1.493123822513684473e+00,-8.314361712659852355e-01,-1.571456932461462730e-01,4.420816525204812608e-01,1.080010685755691924e+00,1.609476592214878155e+00,4.128944835239869438e-01,1.243998172292420712e+00,5.551490759427533117e-01,5.625565469816615760e-01,1.065589816268204704e+00,8.106896654340899067e-02
1.533468204093867693e-01,-8.985731173697893148e-02,-2.434396291857065242e-01,7.774269018673406195e-02,-1.466134509786820306e-01,3.866729673356328334e-01,6.113294022299460562e-02,-3.628411239019527224e-01,6.923639942750489662e-02,-6.793689743408211357e-02,3.691211897785989793e-02,3.237302078772469893e-01,-1.544406687324194394e+00,-8.815723329916507200e-01,-1.778562513903656217e-01,4.485170403839959241e-01,1.128965362138404815e+00,1.519331838764694576e+00,3.939515112028438848e-01,1.147891727981747767e+00,5.873836984190247135e-01,4.308591288747575243e-01,1.044945128131384848e+00,-1.214638760226541443e-02
2.096002412736716058e-01,-1.220437175113574108e-01,-2.376458998717957960e-01,9.638240640097996137e-02,-1.360515083851043250e-01,3.945916349387351696e-01,-1.204753653276877251e-01,-3.107553882251105626e-01,1.761579151139822108e-01,-1.221298632281690444e-01,4.155922046241765366e-02,3.828636092628062704e-01,-1.492376522824528928e+00,-8.615760341334737227e-01,-1.522474025724162017e-01,4.530346137246792915e-01,1.129538129881748398e+00,1.508671847841358105e+00,2.649827222864875598e-01,1.160688442403080778e+00,5.836985444632856179e-01,5.252905768979985179e-01,1.043754405746003755e+00,-6.576850004346813938e-02
2.092843717536107540e-01,-1.221688686561998721e-01,-2.365653101008275971e-01,9.549366900151311233e-02,-1.356611902796636959e-01,3.939945873074062743e-01,-1.202972476635551791e-01,-3.100727683340108176e-01,1.831462535494016164e-01,-1.257590726191203101e-01,5.292909108114102201e-02,3.822847053078223256e-01,-1.491099888411363317e+00,-8.601715613194731436e-01,-1.506970800276128120e-01,4.544676685736199762e-01,1.131264318684015668e+00,1.515618882929085753e+00,2.645827028349783117e-01,1.159676129354561214e+00,5.821091937467418598e-01,5.207485188431996148e-01,1.041058215420092026e+00,-6.566886301390215119e-02
2.468979581679824065e-01,-1.062080478613012385e-01,-2.474727587968207909e-01,8.781940302165802681e-02,-1.466111711099699344e-01,3.934101223727632379e-01,-1.226736927799210175e-01,-3.518257974527387311e-01,2.067417443981997560e-01,-1.339939185217146611e-01,5.976819341915068362e-02,3.898483382568295186e-01,-1.517527586331664624e+00,-8.800365166345085477e-01,-1.649465334898014557e-01,4.504337039501525308e-01,1.137957423853362737e+00,1.527773330722483225e+00,2.698188271039058672e-01,1.049373481784222628e+00,5.917002430031426119e-01,5.255691405436839769e-01,1.058274562716013278e+00,-6.696823861178179127e-02
3.725209980522510844e-01,-1.022082284293441834e-01,-2.644744684572726823e-01,9.007982983936797805e-02,-1.547403177025704901e-01,3.831297503356286827e-01,-5.094649269625097787e-01,-3.608245627308315773e-01,1.109873159437631124e-01,-1.002164994151938798e-01,-1.603348225114703540e-02,3.953902377461525619e-01,-1.448060922286753982e+00,-9.285838059351411156e-01,-2.026085113125845050e-01,4.231844999149927955e-01,1.122855282799648746e+00,1.513209066044508999e+00,1.592026893141096078e-01,1.041322836031543186e+00,6.097977099233935494e-01,5.698432676475961856e-01,1.100169625982909238e+00,-6.792049634965512117e-02
4.361774103128995272e-01,-7.453763655986175851e-02,-2.559373631703181773e-01,1.176126599112136267e-01,-1.398510128190169621e-01,4.138864813214923610e-01,-6.350755585849851004e-01,-4.084074160439293832e-03,9.247815746285867333e-02,-1.037251140182748887e-01,-1.239620922057393937e-02,4.150657345268065623e-01,-1.473290128391729237e+00,-1.036300752221311017e+00,-2.732300108950724282e-01,3.895421227419610388e-01,1.129334480861358347e+00,1.568475753904350789e+00,3.342508351391403065e-02,9.672229459802117457e-01,6.425328729107078196e-01,5.998596396028412769e-01,1.164134900482615809e+00,-7.129909921167579268e-02
4.252309671952368975e-01,-7.282173127683853886e-02,-2.552646344254552169e-01,1.228252797928253010e-01,-1.364186513894782293e-01,3.919238242061249822e-01,-5.329554458647021153e-01,2.252570457660874048e-02,2.457393547783731994e-03,-6.812531118285154730e-02,-1.045525320201314279e-01,4.136280015506054730e-01,-1.536455384936448620e+00,-1.045667633560958931e+00,-2.879779764621454574e-01,3.692237885710253908e-01,1.102611138416906167e+00,1.539181967820870689e+00,1.332388614661755288e-01,9.774780581189084216e-01,6.494137632862798659e-01,6.398011098557216947e-01,1.198310898291190751e+00,-7.105318047482651889e-02
4.583790162903716991e-01,-4.447589934491408270e-02,-2.263593886484599749e-01,1.402259362858833958e-01,-2.258148337663056227e-01,3.686569990753299497e-01,-5.383115177637582960e-01,5.092223943582975532e-03,1.085475642586209294e-01,-2.045847131060110347e-01,-5.326348673882985718e-03,4.177832601535553803e-01,-1.543032671557651891e+00,-1.032472918634025350e+00,-2.520416476868700961e-01,4.252274849422194580e-01,1.123235191544596168e+00,1.529871795523993105e+00,1.345778794409395740e-01,9.783131830366014192e-01,6.451988167564052246e-01,5.633092186824772973e-01,1.159880053241420184e+00,-7.176732100878739640e-02
4.682938524420363624e-01,-4.050571620378728283e-02,-2.251985443004646814e-01,1.474299345122709604e-01,-2.239145647139272610e-01,3.775193645881231852e-01,-8.169499781626519130e-01,1.223323513355141501e-02,9.418032840266479799e-02,-2.007488190496279357e-01,-8.759976087914761456e-03,4.226923110490009017e-01,-1.386930597866202763e+00,-1.057971835436377406e+00,-2.669539422050196120e-01,4.199779750297461534e-01,1.127882455960913077e+00,1.540531326030571746e+00,-5.105988394822990051e-01,9.934708731850657726e-01,6.543427143945361735e-01,5.743165371657208418e-01,1.175623267793815430e+00,-7.261040464797553773e-02
4.841542886489579867e-01,-5.371802016706183486e-02,-2.060085594779232088e-01,1.033405009107957323e-01,-2.178017480574782339e-01,3.744524251944622573e-01,-7.415224044185760865e-01,-2.002342144157399084e-01,5.908440962998042639e-02,-2.771474908857779820e-02,-1.196348327051923316e-01,4.084525548632378933e-01,-1.539182957833677978e+00,-1.067718101201310388e+00,-3.004684997979401584e-01,3.994678654928441874e-01,1.099143299356307502e+00,1.488584354799555642e+00,2.541038658090900570e-01,9.806061717118403909e-01,7.606002071702715472e-01,9.945101002466685269e-01,9.305066840640819903e-01,-7.457646765927128385e-02
4.735338923408504708e-01,-4.823690440121067291e-02,-2.058767039728317816e-01,1.046836679610078508e-01,-2.127779530134458197e-01,3.749598813460365831e-01,-7.403454142385832437e-01,-1.913390918941743624e-01,3.293867361960389761e-02,-5.560157918337233982e-03,-2.064941062418679252e-01,4.078100567718569436e-01,-1.581711988221421228e+00,-1.077752456360595357e+00,-3.114763270577334819e-01,3.863453126360138490e-01,1.086021789448681663e+00,1.452348688751658567e+00,2.536967493001322516e-01,9.867271539131138303e-01,7.634666534297487317e-01,1.020304926342166185e+00,9.377593032689390817e-01,-7.445891438655283245e-02
4.828807145601294315e-01,-7.006919669210597001e-02,-1.941394537470703119e-01,1.112887655834268463e-01,-2.052905536351918303e-01,3.847113858399539010e-01,-7.591857503982871735e-01,-9.892806076685578542e-02,3.891744551353439052e-02,-4.194083549750438761e-02,-1.283864216125468194e-01,4.356984584127506221e-01,-1.546517578659014625e+00,-1.104501020588957827e+00,-3.279439656837320194e-01,3.777058439487545050e-01,1.079791808076695725e+00,1.474948232936153625e+00,1.502291331809481878e-01,1.073590583769117313e+00,7.172820959245949091e-01,1.059091083616430895e+00,9.452159914278811526e-01,-4.660057679505229256e-02
4.099583177282342672e-01,-6.712361400422603430e-02,-1.903362587959540886e-01,1.152416005744281297e-01,-1.985330458666878795e-01,3.663530934715464316e-01,-3.924159825633889431e-01,-1.030097561353818247e-01,3.807183753255861947e-02,-2.284181715028758830e-02,-2.082106589200509172e-01,4.354004918840385652e-01,-1.660184599794578997e+00,-1.089985734365033432e+00,-3.231966547537281076e-01,3.721855135802875081e-01,1.065928389122012820e+00,1.457356166457589586e+00,6.867279694859306227e-01,1.066832994089205400e+00,7.168247653249724127e-01,1.042412966901973048e+00,9.605076334862270304e-01,-4.656913807627056923e-02
3.429071756928811499e-01,-6.570911045402244577e-02,-1.897973595302494265e-01,1.147824665043744308e-01,-1.969402331232933956e-01,3.646019496406026072e-01,0.000000000000000000e+00,-9.681602509361121600e-02,2.899493909972532951e-02,-1.337323853450243794e-02,-2.185345111988390709e-01,4.333256544238063834e-01,-1.714070936182237270e+00,-1.093247979881971865e+00,-3.262420835683142450e-01,3.685121896328514834e-01,1.061193349231328131e+00,1.453635431781392207e+00,8.787212284508102433e-01,1.069970868522651886e+00,7.136436956156304579e-01,1.029518391883981421e+00,9.598903918434866789e-01,-4.634641918707604891e-02
3.702604594922234149e-01,-5.552083762288786972e-02,-1.816523306377268721e-01,1.108956306522715374e-01,-1.791934388227788832e-01,4.724672283817902274e-01,-1.147178575234480968e+00,-5.807209694546393991e-02,1.331220517089371225e-01,-2.401602775360661135e-01,7.331063781837120208e-02,5.231815404657932378e-01,-1.674049935104703790e+00,-1.088221277853622215e+00,-3.040744634089947995e-01,4.021961545045160125e-01,1.142189657088777066e+00,1.437732948265070032e+00,3.035885739872949962e-01,9.792179599516772637e-01,8.594837198817654178e-01,7.721594887445842881e-01,9.312105013381619667e-01,-2.642902582368876208e-01
1.753452813291796475e-01,-1.311519489753029330e-02,-1.726634134312173274e-01,1.600371350605444831e-01,-1.673446032108390769e-01,4.903025049525269741e-01,-8.825635362145155538e-01,1.061687290789967014e-01,1.446052724252475941e-01,-2.992052353790043695e-02,1.121019932659376300e-01,7.301464998308646592e-01,-1.829537444942628266e+00,-1.094037634197795095e+00,-3.227283368618122372e-01,3.958546718538441533e-01,1.106970046937376440e+00,1.365062583025832721e+00,8.058061536005662884e-01,7.580598395087136954e-01,8.908599669554094769e-01,7.729741644943091128e-01,8.812960512572437510e-01,-4.040687602872697348e-01
1.340879474726777015e-02,6.870277169090639215e-03,-1.525893299488904897e-01,1.779898268705279452e-01,-1.490752714368746568e-01,5.098612035214301619e-01,-8.852833600158633853e-01,1.434217391305113720e-01,1.744410572112402857e-01,-6.128504862487672844e-02,1.303463708109580677e-01,7.323925592356205216e-01,-1.814848769388381688e+00,-1.079068604325849945e+00,-3.115984862285510748e-01,4.048961258436061250e-01,1.113410361240877666e+00,1.367025662710050993e+00,8.082858944641836407e-01,7.526589254813098595e-01,9.037381864422747713e-01,7.757734685180880385e-01,8.774992134158903223e-01,-4.053095754980263754e-01
-1.574175640586943092e-01,1.724189089543116601e-02,-1.400642994737668068e-01,1.910342681414600174e-01,-1.476182263923452032e-01,4.684640313737083450e-01,-1.153308042660678573e-01,1.636627779218737255e-01,2.426542692460244843e-01,-1.458442354791693596e-01,3.491990975971620559e-02,7.595185474904779799e-01,-1.798652963857067633e+00,-1.035683104820815492e+00,-2.733964332385745988e-01,4.244160995385964918e-01,1.117814726899698519e+00,1.376209406321906359e+00,9.190391071570714887e-01,6.109842445841846548e-01,8.643242394536732043e-01,1.017466124959009788e+00,9.523315332900894603e-01,-5.150806816448779690e-01
-2.773539538527827197e-01,1.551924150068447437e-02,-1.387163324007896770e-01,1.795410769401741269e-01,-1.501672386507705570e-01,4.841831390074223807e-01,8.183746784989475165e-01,8.201162383834739722e-02,2.848421425707324817e-01,-2.106235192543748913e-01,1.374075319691110408e-01,7.586313279671439425e-01,-1.734124423721005614e+00,-1.016080038094607119e+00,-2.542268655998924931e-01,4.461528075033607821e-01,1.140960073398900709e+00,1.402968206394133110e+00,6.478825298443733338e-01,6.268318523487219629e-01,8.324517527227474067e-01,1.055874726303454025e+00,9.424728239964577092e-01,-5.144852521650480348e-01
-2.361603018702283507e-01,1.103984439449636791e-02,-1.428015312760244071e-01,1.745776470619487541e-01,-1.543942374406530316e-01,4.790660270523626751e-01,8.174000466309662150e-01,7.992355867324865693e-02,2.859082777805652675e-01,-2.128313398982309423e-01,1.400966035296691836e-01,7.577343052763023667e-01,-1.742277947672253635e+00,-1.013113411539382502e+00,-2.519482415529085695e-01,4.478126865874790252e-01,1.141655865991658469e+00,1.402487905385221056e+00,6.471105171170075110e-01,6.265146890167097027e-01,8.304444250438947073e-01,1.056132299535830210e+00,9.403905844219371257e-01,-5.138776380195205773e-01
-2.899135599768492000e-01,8.718453815309254451e-02,-1.769785080824455292e-01,1.658441388854571819e-01,-1.831930580948492870e-01,4.790425700677596876e-01,8.517677452443754849e-01,4.759500174219749580e-02,2.538469581946528608e-01,-1.688452141511155302e-01,9.173913410229964094e-02,7.895866098932263766e-01,-1.785631660512222441e+00,-1.069239214879441180e+00,-3.174016439500953468e-01,4.145710449621374805e-01,1.140772423144404746e+00,1.396676760670210626e+00,6.743187182214874786e-01,6.941865868162025999e-01,8.973935622346026486e-01,1.068274642295939048e+00,9.743851594880709177e-01,-5.354820035331231409e-01
-2.481377627129829067e-01,7.531045289856115599e-02,-1.700891908520766604e-01,1.582793046147851768e-01,-1.794626255711732898e-01,4.872494902631124836e-01,5.136084218319975081e-01,9.952192501145608328e-02,1.847351542674533775e-01,-1.113013986486588169e-01,9.676722549852959099e-02,8.174600968101035647e-01,-1.837282577980797305e+00,-1.076432451102923293e+00,-3.100609297566985778e-01,4.290855105685529303e-01,1.160531960530290840e+00,1.407743394586151719e+00,8.449703728092519128e-01,7.002284801642719714e-01,8.746779575669093587e-01,1.007494449469978015e+00,9.959962133364337333e-01,-5.079981158299010646e-01
